time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.137599999999993,18.0,6.768483509145063,291.17344313828585,2780.5015663527065,0.3044930195949797,0.02,358.846748606107
0.137649999999993,18.0,6.7141278141067495,291.22613029222214,2781.0046916118904,0.30070973223964914,0.02,4.6858018954475895
0.137699999999993,18.0,6.691510488918187,291.2774358225545,2781.4946233375117,0.2945123001980045,0.02,10.525911747832929
0.137749999999993,18.0,6.707845114815706,291.3272826720526,2781.9706256872228,0.2880563096255975,0.02,16.367050456841987
0.13779999999999298,18.0,6.756221224058959,291.3760940637683,2782.436740143467,0.28353531726382275,0.02,22.209188770784923
0.13784999999999298,18.0,6.81809590703045,291.42465003061676,2782.900415471899,0.28252355950082464,0.02,28.052305925086124
0.13789999999999297,18.0,6.870011950640709,291.47382745398124,2783.370025272918,0.28543369052955636,0.02,33.89639679757719
0.13794999999999297,18.0,6.892109572571975,291.52428736681605,2783.8518819462574,0.29124768052409294,0.02,39.741473850650465
0.13799999999999296,18.0,6.875343427442124,291.57621553482466,2784.347759423714,0.2977758204552928,0.02,45.587562802737644
0.13804999999999296,18.0,6.824781550794327,291.6292360958016,2784.854068485613,0.3024960455270932,0.02,51.43469309752742
0.13809999999999295,18.0,6.757780674934118,291.68255465475846,2785.3632232186037,0.30361104202147177,0.02,57.28288664134675
0.13814999999999295,18.0,6.697690890670127,291.73527037181367,2785.8666212354824,0.30075338350208,0.02,63.13214941010634
0.13819999999999294,18.0,6.665369647084643,291.78671288468405,2786.357861047986,0.295013826565446,0.02,68.98246931470082
0.13824999999999293,18.0,6.671588653064571,291.83666922212115,2786.834908930499,0.28842160035390907,0.02,74.83382082290173
0.13829999999999293,18.0,6.713100512117527,291.885440540108,2787.3006407108214,0.28322843912220563,0.02,80.68617413165532
0.13834999999999292,18.0,6.773805045424121,291.93373545568244,2787.761823183214,0.2812273934292992,0.02,86.539505477148
0.13839999999999292,18.0,6.8305992604561325,291.9824348339567,2788.226867989885,0.2831711008680813,0.02,92.39380530583294
0.1384499999999929,18.0,6.861786753582698,292.03228339482206,2788.7028866819496,0.28840681142490326,0.02,98.2490817286119
0.1384999999999929,18.0,6.8549860000095535,292.08360389165756,2789.1929613271473,0.2949810875375598,0.02,104.10535779064378
0.1385499999999929,18.0,6.811654604287868,292.136157144376,2789.6948079238896,0.30035240451312406,0.02,109.96266300943098
0.1385999999999929,18.0,6.746574409679922,292.1892285917896,2790.2016029154643,0.30245144002805935,0.02,115.82102210607118
0.1386499999999929,18.0,6.6824754685443555,292.24191081091095,2790.704681050637,0.3005256306413852,0.02,121.68044547219357
0.13869999999999288,18.0,6.641750321082688,292.29345005876155,2791.196844614157,0.29534087503960016,0.02,127.5409253024002
0.13874999999999288,18.0,6.638277647571196,292.3435099462541,2791.6748813268605,0.2887632886006022,0.02,133.40243867608982
0.13879999999999287,18.0,6.672342747578236,292.39227115350775,2792.1405165567935,0.2830577035877281,0.02,139.2649559268763
0.13884999999999287,18.0,6.730517553795143,292.4403613929957,2792.5997445165326,0.2801859902864967,0.02,145.1284510116455
0.13889999999999286,18.0,6.790552883287917,292.48864651526145,2793.060833469716,0.28119490301980293,0.02,150.99291047513017
0.13894999999999286,18.0,6.829502217669849,292.53793185739875,2793.531473819103,0.285777922489796,0.02,156.85833822541676
0.13899999999999285,18.0,6.832111423492092,292.5886592657581,2794.0158848865412,0.292244745387103,0.02,162.72475432043674
0.13904999999999285,18.0,6.796406829860289,292.64072187671525,2794.5130461995873,0.2980989316594824,0.02,168.59218767869828
0.13909999999999284,18.0,6.734433078897652,292.69349584112933,2795.0170004377705,0.3010665752930087,0.02,174.46066507571797
0.13914999999999283,18.0,6.667861662887953,292.7460873120637,2795.5192119915914,0.30004660020450663,0.02,180.33020077663667
0.13919999999999283,18.0,6.6200672590527425,292.79767959978324,2796.0118820485504,0.29547785563197027,0.02,186.20079112181935
0.13924999999999282,18.0,6.6075669103488295,292.8478269625007,2796.4907540881204,0.28903633691400454,0.02,192.0724160741215
0.13929999999999282,18.0,6.633958682727234,292.8965944724833,2796.9564495046816,0.2829624194052527,0.02,197.9450466577064
0.1393499999999928,18.0,6.688587635054501,292.9445238526921,2797.414141371455,0.27934299574215576,0.02,203.81865520166656
0.1393999999999928,18.0,6.750437029891371,292.99245148452,2797.8718165424216,0.279474362560524,0.02,209.69322489854645
0.1394499999999928,18.0,6.795825723644475,293.04122313332215,2798.3375514817976,0.283368879558412,0.02,215.5687557132857
0.1394999999999928,18.0,6.807093374530104,293.0913813762867,2798.816527420074,0.28960994023483155,0.02,221.44526457139753
0.1395499999999928,18.0,6.779088178406408,293.14294344080554,2799.308908866726,0.2957955395928687,0.02,227.32277927897957
0.13959999999999279,18.0,6.721072666502029,293.195381750223,2799.8096578357968,0.29950951222947003,0.02,233.2013279875999
0.13964999999999278,18.0,6.653339593826999,293.2478319418811,2800.310520271906,0.299344857069037,0.02,239.08092826905516
0.13969999999999277,18.0,6.599770214907009,293.2994330451814,2800.803274511461,0.2954219110924322,0.02,244.96158036162575
0.13974999999999277,18.0,6.579061287705475,293.34964467993865,2801.282760303801,0.2892090564721758,0.02,250.84326723809977
0.13979999999999276,18.0,6.597844241015784,293.3984235921298,2801.7485646034334,0.2828920229218784,0.02,256.7259610347378
0.13984999999999276,18.0,6.648232021999732,293.44622407754724,2802.205025615616,0.2786452172844996,0.02,262.60963302040534
0.13989999999999275,18.0,6.710704658741973,293.4938427538812,2802.659750478939,0.277973025986095,0.02,268.49426357419816
0.13994999999999275,18.0,6.761280168260463,293.54214886242056,2803.1210398362728,0.28117482382374787,0.02,274.3798490502038
0.13999999999999274,18.0,6.780337496483936,293.59176799010527,2803.594867602849,0.28710547690065,0.02,280.26640323386
0.14004999999999274,18.0,6.759845764370332,293.64283069347715,2804.082480501805,0.2934921283446586,0.02,286.15395245582613
0.14009999999999273,18.0,6.706335444314255,293.6949067390556,2804.579770106034,0.29783090617781827,0.02,292.04252566487986
0.14014999999999272,18.0,6.638509613056866,293.74717292302915,2805.0788753981906,0.2984538623495759,0.02,297.9321431821028
0.14019999999999272,18.0,6.580364960749098,293.7987403207436,2805.5713077731093,0.29517992458814685,0.02,303.82280882043904
0.1402499999999927,18.0,6.552349475826439,293.8489885124615,2806.051142658709,0.2892612980030495,0.02,309.71450856676245
0.1402999999999927,18.0,6.563814951881923,293.8977748520278,2806.5170178845497,0.282806034165426,0.02,315.6072159663457
0.1403499999999927,18.0,6.60955302362034,293.9454677058695,2806.972451090893,0.27804466991420834,0.02,321.5009017039033
0.1403999999999927,18.0,6.671701476368902,293.99281730389623,2807.4246064456556,0.27665233244866144,0.02,327.3955438511943
0.1404499999999927,18.0,6.7263257585051095,294.04070270739544,2807.8818783657866,0.2791818635688129,0.02,333.2911355247302
0.1404999999999927,18.0,6.752251890420943,294.089816185103,2808.3508775307623,0.284747936015918,0.02,339.1876874692987
0.14054999999999268,18.0,6.738891393712663,294.1403894489364,2808.833816626404,0.29122836304765354,0.02,345.0852243121133
0.14059999999999268,18.0,6.690165951252968,294.192087082958,2809.327492666446,0.29607689166680995,0.02,350.983775327029
0.14064999999999267,18.0,6.6230748432834154,294.24413473965296,2809.8245111768074,0.2974090453401388,0.02,356.8833630616282
0.14069999999999266,18.0,6.5614244629694864,294.2956292006293,2810.3162470571815,0.2947657256851716,0.02,2.783994535099671
0.14074999999999266,18.0,6.527029340193073,294.3458838903504,2810.796143994141,0.2891824333518521,0.02,8.685658653919752
0.14079999999999265,18.0,6.531636125696698,294.39466670607686,2811.2619855697894,0.2826733646523214,0.02,14.588330556307449
0.14084999999999265,18.0,6.5725628677082915,294.4422638752024,2811.7165050544004,0.2774996366705894,0.02,20.491980726004005
0.14089999999999264,18.0,6.633676134829548,294.48937576130254,2812.1663904274733,0.2754742765609033,0.02,26.396585386618245
0.14094999999999264,18.0,6.691352951978428,294.53688074574785,2812.620029613232,0.27737032608035744,0.02,32.302134806515944
0.14099999999999263,18.0,6.7232258098095965,294.58552329411157,2813.0845317342323,0.2825440742125077,0.02,38.208636868703735
0.14104999999999263,18.0,6.716473906382063,294.6356235814644,2813.562954237184,0.2890342481920918,0.02,44.116114385345625
0.14109999999999262,18.0,6.672586852123907,294.68693575483206,2814.052949399119,0.29428785196538865,0.02,50.02459658924371
0.14114999999999261,18.0,6.606828886613339,294.73873845718845,2814.547628767851,0.29624552230187245,0.02,55.93410778298186
0.1411999999999926,18.0,6.542592369037132,294.790125053451,2815.0383346160825,0.29419761313050596,0.02,61.844657803394355
0.1412499999999926,18.0,6.502725464303035,294.8403555464161,2815.5180004910426,0.2889693172472408,0.02,67.75623830608814
0.1412999999999926,18.0,6.501047878014966,294.88911877618,2815.983655034526,0.2824712356096417,0.02,73.66882610711933
0.1413499999999926,18.0,6.53720720253914,294.93662435146274,2816.437299862366,0.2769749968476474,0.02,79.58239178269183
0.1413999999999926,18.0,6.5967940274782135,294.98352192122184,2816.8851386651354,0.27440323111919707,0.02,85.4969101124028
0.14144999999999258,18.0,6.656682018234109,295.0306815796137,2817.335480229991,0.2757174519009197,0.02,91.41236890359959
0.14149999999999258,18.0,6.6936155862139435,295.0788875575088,2817.7958134101054,0.2804932263355557,0.02,97.32877341208258
0.14154999999999257,18.0,6.692856825587092,295.12853594494675,2818.2699205867434,0.28693121533874266,0.02,103.2461446202438
0.14159999999999257,18.0,6.653676407660418,295.17946324867944,2818.756240514387,0.29249790817632776,0.02,109.16451145347594
0.14164999999999256,18.0,6.589641027856356,295.23100217092764,2819.248400968633,0.294996435600915,0.02,115.08389955855614
0.14169999999999255,18.0,6.523580899233918,295.28225080557627,2819.7377893804955,0.29349625749819874,0.02,121.0043212005903
0.14174999999999255,18.0,6.479100075682735,295.33242703957444,2820.216937120488,0.2886243583374045,0.02,126.92577055828934
0.14179999999999254,18.0,6.4717848446927135,295.3811510956506,2820.682217582809,0.28218390267491167,0.02,132.84822612624237
0.14184999999999254,18.0,6.503386397786528,295.42856273626705,2821.134965400661,0.27644204553802687,0.02,138.77165878316626
0.14189999999999253,18.0,6.561152637684096,295.4752621987435,2821.5809124182324,0.2734070779154651,0.02,144.69604221050764
0.14194999999999253,18.0,6.622567223018616,295.522106246544,2822.0282401239456,0.2741995098490084,0.02,150.62136212658592
0.14199999999999252,18.0,6.663736523825421,295.56990852947825,2822.4847183011493,0.27858952469056303,0.02,156.54762143084622
0.14204999999999252,18.0,6.668301196138244,295.6191291003241,2822.9547401302643,0.2849334845098289,0.02,162.47483933927865
0.1420999999999925,18.0,6.633548580157609,295.6696783327458,2823.437449742829,0.2907349515759201,0.02,168.40304429355217
0.1421499999999925,18.0,6.57144070162641,295.720941514055,2823.926977065068,0.29369184506850765,0.02,174.33226293801212
0.1421999999999925,18.0,6.504165016135713,295.77202705763295,2824.414808071926,0.2926830023456624,0.02,180.2625095898488
0.1422499999999925,18.0,6.455858673247449,295.8221204725151,2824.893164947617,0.2881537807438107,0.02,186.1937806867998
0.1422999999999925,18.0,6.443590925272558,295.8707835311897,2825.357862927659,0.2818013293333454,0.02,192.1260563331898
0.14234999999999248,18.0,6.4709739159782425,295.91809378049,2825.8096425297617,0.2758779892649447,0.02,198.05930784533788
0.14239999999999248,18.0,6.526796938616,295.96460507141876,2826.2537926414157,0.27245780311796325,0.02,203.9935080946504
0.14244999999999247,18.0,6.589203909984235,296.0111580031784,2826.6983403937143,0.2727933730254081,0.02,209.9286410591974
0.14249999999999247,18.0,6.633859420349549,296.05858728941877,2827.1512567148625,0.276823831160552,0.02,215.86470757402415
0.14254999999999246,18.0,6.643053103606498,296.1074058616166,2827.6174397396608,0.2830495127877386,0.02,221.8017252131254
0.14259999999999246,18.0,6.612336246045914,296.1575887029589,2828.0966505751426,0.28902104968277376,0.02,227.73972183657864
0.14264999999999245,18.0,6.5522024741426055,296.20857017272454,2828.5834877503,0.2923580790479201,0.02,233.6787248027865
0.14269999999999244,18.0,6.484174438680738,296.2594722984087,2829.0695672452907,0.29177854902936257,0.02,239.6187501270621
0.14274999999999244,18.0,6.4327516823760345,296.3094563593489,2829.5468798677575,0.28756612027651324,0.02,245.5597962182772
0.14279999999999243,18.0,6.416229688354738,296.35803536231583,2830.010775174917,0.2813179075846379,0.02,251.50184466599947
0.14284999999999243,18.0,6.439831501128897,296.4052328142005,2830.461477641044,0.2752652626936372,0.02,257.4448672938668
0.14289999999999242,18.0,6.4937338249825824,296.4515605539518,2830.9038749680662,0.27153170336407106,0.02,263.388836396913
0.14294999999999242,18.0,6.556737078135369,296.4978420400587,2831.345830605319,0.27147762984396767,0.02,269.333734534346
0.1429999999999924,18.0,6.604210431898883,296.54492650934856,2831.7954541671393,0.2751853395769735,0.02,275.2795607786171
